listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149264706,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149264706?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=6,2026-05-18,surquillo,urbania,737000,,250.0,76,3.0,3.0,,Av. Andrés Aramburú,Lima,Surquillo,1,Departamento · 76m² · 3 Dormitorios
148439019,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-148439019?n_src=Listado&n_pills=Gimnasio&n_pg=10&n_pos=7,2026-05-18,surquillo,urbania,384000,,150.0,32,1.0,1.0,,AVENIDA ARAMBURU,Lima,Surquillo,1,Departamento · 32m² · 1 Dormitorio
148428130,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barrio-medico-surquillo-2-dormitorios-148428130?n_src=Listado&n_pg=10&n_pos=8,2026-05-18,surquillo,urbania,459129,123091.0,,60,2.0,2.0,1.0,Barrio Médico,Surquillo,Barrio Medico,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
145765389,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145765389?n_src=Listado&n_pills=Gimnasio&n_pg=10&n_pos=9,2026-05-18,surquillo,urbania,283166,,,30,1.0,1.0,,"Av Tomas Marsano N° 3xx, Dpto. 401 AL 2201",Lima,Surquillo,1,Departamento · 30m² · 1 Dormitorio
149322787,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149322787?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=10,2026-05-18,surquillo,urbania,693000,198000.0,310.0,102,3.0,2.0,1.0,Av. Sergio Bernales N° 381,Lima,Surquillo,1,Departamento · 102m² · 3 Dormitorios · 1 Estacionamiento
149177696,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149177696?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=11,2026-05-18,surquillo,urbania,477200,141602.0,,62,2.0,2.0,,Ca. Alfa Boyero  al 100 - Coworking - Iluminación por voz -2 Dormitorios - 2 Baños,Lima,Surquillo,1,Departamento · 62m² · 2 Dormitorios
147683347,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-147683347?n_src=Listado&n_pills=Piscina&n_pg=10&n_pos=12,2026-05-18,surquillo,urbania,359000,,,48,2.0,2.0,1.0,"Av Angamos Este N° 17xx, Dpto. 310 AL 2810",Lima,Surquillo,1,Departamento · 48m² · 2 Dormitorios · 1 Estacionamiento
145779681,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145779681?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=13,2026-05-18,surquillo,urbania,280929,,,28,1.0,1.0,,"Av Tomas Marsano N° 3xx, Dpto. 702 AL 2202",Lima,Surquillo,1,Departamento · 28m² · 1 Dormitorio
149400493,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-aurora-este-surquillo-3-dormitorios-149400493?n_src=Listado&n_pills=Gimnasio&n_pg=10&n_pos=14,2026-05-18,surquillo,urbania,553320,159000.0,,101,3.0,2.0,1.0,av Tomas Marsano  al 1623,Surquillo,Aurora Este,1,Departamento · 101m² · 3 Dormitorios · 1 Estacionamiento
146117177,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-146117177?n_src=Listado&n_pills=Gimnasio&n_pg=10&n_pos=15,2026-05-18,surquillo,urbania,605900,163756.0,,84,3.0,2.0,,Av. Santiago de Surco 1999,Lima,Surquillo,1,Departamento · 81m² · 3 Dormitorios
145853008,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-145853008?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=16,2026-05-18,surquillo,urbania,464000,,,59,2.0,2.0,,"Av Aramburu N° 9xx, Dpto. 312 AL 2212",Lima,Surquillo,1,Departamento · 59m² · 2 Dormitorios
4647711,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barrio-medico-surquillo-3-dormitorios-4647711?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=17,2026-05-18,surquillo,urbania,535674,148800.0,,65,3.0,2.0,1.0,Av. Sergio Bernales,Surquillo,Barrio Medico,1,Departamento · 65m² · 3 Dormitorios · 1 Estacionamiento
148807303,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-148807303?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=18,2026-05-18,surquillo,urbania,393000,115000.0,,80,2.0,1.0,,jr Salaverry 1300,Lima,Surquillo,1,Departamento · 80m² · 2 Dormitorios
148874691,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-148874691?n_src=Listado&n_pills=Piscina&n_pg=10&n_pos=19,2026-05-18,surquillo,urbania,428000,125882.0,,63,3.0,2.0,,Av. Angamos Este al 1700,Lima,Surquillo,1,Departamento · 63m² · 3 Dormitorios
149274646,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149274646?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=20,2026-05-18,surquillo,urbania,345000,100000.0,,64,3.0,3.0,,Narciso DE LA Colina Cuiadra 10,Lima,Surquillo,1,Departamento · 64m² · 3 Dormitorios
149801012,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149801012?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=21,2026-05-18,surquillo,urbania,502520,147800.0,,64,3.0,2.0,,Av. Sergio Bernales,Lima,Surquillo,1,Departamento · 64m² · 3 Dormitorios
148421995,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-4-dormitorios-148421995?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=22,2026-05-18,surquillo,urbania,781000,220000.0,400.0,174,4.0,4.0,1.0,Av. Sergio Bernales al 500,Lima,Surquillo,1,Departamento · 127m² · 4 Dormitorios · 1 Estacionamiento
149612234,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-victoria-surquillo-2-dormitorios-149612234?n_src=Listado&n_pg=10&n_pos=23,2026-05-18,surquillo,urbania,185500,53000.0,,40,2.0,2.0,,Calle Pacioli MZ M LOT  6,Surquillo,Villa Victoria,1,Departamento · 40m² · 2 Dormitorios
149187481,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149187481?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=24,2026-05-18,surquillo,urbania,839604,225700.0,,150,3.0,3.0,,"Jr. Salaverry 1177, Surquillo 15047, Perú",Lima,Surquillo,1,Departamento · 130m² · 3 Dormitorios
149288541,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149288541?n_src=Listado&n_pills=Piscina&n_pg=10&n_pos=25,2026-05-18,surquillo,urbania,374000,,,55,2.0,2.0,1.0,AV. Angamos Este 18xx DPT 2208 AL 2708,Lima,Surquillo,1,Departamento · 55m² · 2 Dormitorios · 1 Estacionamiento
147048038,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-147048038?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=26,2026-05-18,surquillo,urbania,528000,,,69,2.0,2.0,1.0,Aramburu,Lima,Surquillo,1,Departamento · 63m² · 2 Dormitorios · 1 Estacionamiento
149834946,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149834946?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=27,2026-05-18,surquillo,urbania,425000,125000.0,280.0,72,3.0,2.0,1.0,"Avenida Angamos Este, Surquillo",Lima,Surquillo,1,Departamento · 72m² · 3 Dormitorios · 1 Estacionamiento
145799315,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145799315?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=28,2026-05-18,surquillo,urbania,432000,119090.0,380.0,54,1.0,1.0,1.0,mayor arce de la oliva 737,Lima,Surquillo,1,Departamento · 54m² · 1 Dormitorio · 1 Estacionamiento
149497049,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barrio-medico-surquillo-2-dormitorios-149497049?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=29,2026-05-18,surquillo,urbania,813100,235000.0,460.0,140,2.0,2.0,1.0,Calle Lola Pardo Vargas,Surquillo,Barrio Medico,1,Departamento · 140m² · 2 Dormitorios · 1 Estacionamiento
147683337,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-147683337?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=30,2026-05-18,surquillo,urbania,257000,,,37,1.0,1.0,1.0,"Av Angamos Este N° 17xx, Dpto. 313 AL 2813",Lima,Surquillo,1,Departamento · 37m² · 1 Dormitorio · 1 Estacionamiento
