listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148153338,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-148153338?n_src=Listado&n_pg=3&n_pos=12,2026-05-18,san-martin-de-porres,urbania,427500,125000.0,,160,4.0,1.0,,Auxiliar Av. Los Alisos 358	san Martin DE Porres,Lima,San Martín de Porres,1,Departamento · 140m² · 4 Dormitorios
149634263,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-vipol-de-naranjal-san-martin-de-porres-3-dormitorios-149634263?n_src=Listado&n_pg=3&n_pos=13,2026-05-18,san-martin-de-porres,urbania,268000,79000.0,,96,3.0,2.0,,"Jr, Venus Vipol - Narangal",San Martín de Porres,Vipol De Naranjal,1,Departamento · 96m² · 3 Dormitorios
149815187,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-149815187?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=14,2026-05-18,san-martin-de-porres,urbania,318320,92000.0,70.0,99,4.0,2.0,,AV Fray Bartolome DE LAS Casas Nº 550 Urb. LOS Jardines - SMP,Lima,San Martín de Porres,1,Departamento · 99m² · 4 Dormitorios
146701893,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-146701893?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=15,2026-05-18,san-martin-de-porres,urbania,372000,103000.0,,145,4.0,3.0,,Av. Los Olivos 902-986,Lima,San Martín de Porres,1,Departamento · 145m² · 4 Dormitorios
149002619,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-149002619?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=16,2026-05-18,san-martin-de-porres,urbania,305128,88700.0,100.0,113,3.0,2.0,,Jirón Soto Martínez,Lima,San Martín de Porres,1,Departamento · 109m² · 3 Dormitorios
147503469,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-147503469?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17,2026-05-18,san-martin-de-porres,urbania,376923,98000.0,,171,3.0,2.0,,Santa María 430,Lima,San Martín de Porres,1,Departamento · 124m² · 3 Dormitorios
149747976,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-german-san-martin-de-porres-3-dormitorios-149747976?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=18,2026-05-18,san-martin-de-porres,urbania,263250,75000.0,,100,3.0,2.0,,Carlos Cabrera 805,San Martín de Porres,San German,1,Departamento · 100m² · 3 Dormitorios
148607796,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-148607796?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=19,2026-05-18,san-martin-de-porres,urbania,506600,149000.0,,245,4.0,2.0,1.0,Los Algarrobos,Lima,San Martín de Porres,1,Departamento · 170m² · 4 Dormitorios · 1 Estacionamiento
147503674,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-147503674?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=20,2026-05-18,san-martin-de-porres,urbania,166500,45000.0,,66,2.0,2.0,,AV Lima 4121,Lima,San Martín de Porres,1,Departamento · 66m² · 2 Dormitorios
149522789,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-149522789?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=21,2026-05-18,san-martin-de-porres,urbania,220000,55000.0,,76,2.0,2.0,1.0,Calle LOS Laureles 3748,Lima,San Martín de Porres,1,Departamento · 76m² · 2 Dormitorios · 1 Estacionamiento
149843098,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-149843098?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=22,2026-05-18,san-martin-de-porres,urbania,194000,51000.0,,48,2.0,1.0,,Jiron Parobamba 121,Lima,San Martín de Porres,1,Departamento · 48m² · 2 Dormitorios
149867273,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-149867273?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=23,2026-05-18,san-martin-de-porres,urbania,309000,90350.0,,218,3.0,2.0,,Calle 1,Lima,San Martín de Porres,1,Departamento · 109m² · 3 Dormitorios
148474678,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-148474678?n_src=Listado&n_pg=3&n_pos=24,2026-05-18,san-martin-de-porres,urbania,174720,52000.0,,90,3.0,1.0,,"Jirón Ica, San Martin de Porres",Lima,San Martín de Porres,1,Departamento · 90m² · 3 Dormitorios
148581749,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-148581749?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=25,2026-05-18,san-martin-de-porres,urbania,222300,65000.0,,151,4.0,1.0,,"Jirón Bello Horizonte 1473, San Martín de Porres 15101",Lima,San Martín de Porres,1,Departamento · 151m² · 4 Dormitorios
149724463,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-german-san-martin-de-porres-3-dormitorios-149724463?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=26,2026-05-18,san-martin-de-porres,urbania,280800,80000.0,,100,3.0,2.0,,Carlos Cabrera 805,San Martín de Porres,San German,1,Departamento · 100m² · 3 Dormitorios
149867083,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-149867083?n_src=Listado&n_pg=3&n_pos=27,2026-05-18,san-martin-de-porres,urbania,188100,55000.0,,76,2.0,1.0,,Jirón Perusa,Lima,San Martín de Porres,1,Departamento · 76m² · 2 Dormitorios
148868650,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148868650?n_src=Listado&n_pg=3&n_pos=28,2026-05-18,san-martin-de-porres,urbania,197650,59000.0,,102,2.0,1.0,,jr Alejandro Deustua  al 3800,Lima,San Martín de Porres,1,Departamento · 92m² · 2 Dormitorios
149739542,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-149739542?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=29,2026-05-18,san-martin-de-porres,urbania,456300,130000.0,,97,3.0,2.0,,Jr. Huarmey 1381,Lima,San Martín de Porres,1,Departamento · 97m² · 3 Dormitorios
149842801,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-149842801?n_src=Listado&n_pg=3&n_pos=30,2026-05-18,san-martin-de-porres,urbania,207000,55000.0,,73,2.0,1.0,,Jiron Parobamba  al 100,Lima,San Martín de Porres,1,Departamento · 73m² · 2 Dormitorios
147611711,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-147611711?n_src=Listado&n_pg=4&n_pos=1,2026-05-18,san-martin-de-porres,urbania,295840,86000.0,,101,,,,"San Martín de Porres 15103, Perú",Lima,San Martín de Porres,10,Departamento · 101m²
148583115,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148583115?n_src=Listado&n_pg=4&n_pos=2,2026-05-18,san-martin-de-porres,urbania,191520,56000.0,,85,2.0,1.0,,"Jirón Bello Horizonte 1473, San Martín de Porres 15101",Lima,San Martín de Porres,10,Departamento · 85m² · 2 Dormitorios
148906747,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-148906747?n_src=Listado&n_pg=4&n_pos=3,2026-05-18,san-martin-de-porres,urbania,293000,,,123,4.0,2.0,,Pasaje Huari,Lima,San Martín de Porres,10,Departamento · 123m² · 4 Dormitorios
148823690,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148823690?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=4,2026-05-18,san-martin-de-porres,urbania,196000,56000.0,,70,2.0,1.0,,"AV German Aguirre NUM 413 Unid Inmb N°4 - Segundo Piso, San Martín de Porres 15103, Perú",Lima,San Martín de Porres,1,Departamento · 70m² · 2 Dormitorios
149868069,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-coopip-san-martin-de-porres-2-dormitorios-149868069?n_src=Listado&n_pg=4&n_pos=5,2026-05-18,san-martin-de-porres,urbania,171000,50000.0,,67,2.0,2.0,,Urbanización Coopip,San Martín de Porres,Coopip,1,Departamento · 67m² · 2 Dormitorios
145917512,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-145917512?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=6,2026-05-18,san-martin-de-porres,urbania,300720,89500.0,,114,3.0,2.0,,"Av. Alcides Vigo 1197, San Martín De Porres 15108, Perú",Lima,San Martín de Porres,1,Departamento · 114m² · 3 Dormitorios
