listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148501291,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-148501291?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=5,2026-05-18,lince,urbania,599000,,,72,1.0,1.0,,PEDRO CONDE,Lima,Lince,1,Departamento · 72m² · 1 Dormitorio
147429072,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-147429072?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=6,2026-05-18,lince,urbania,596355,,,76,2.0,1.0,1.0,"Jirón Domingo Casanova N° 5xx, Dpto.  1005, 1008",Lima,Lince,1,Departamento · 67m² · 2 Dormitorios · 1 Estacionamiento
147428804,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-147428804?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=7,2026-05-18,lince,urbania,349500,,,43,1.0,1.0,1.0,"Jirón Domingo Casanova N° 5xx, Dpto. 703",Lima,Lince,1,Departamento · 43m² · 1 Dormitorio · 1 Estacionamiento
148323828,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-148323828?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=8,2026-05-18,lince,urbania,420000,,180.0,43,1.0,1.0,1.0,Casanova al 100-¡departamento Amoblado  Exclusivo y Moderno con 1 Dorm – Linsidro,Lima,Lince,1,Departamento · 43m² · 1 Dormitorio · 1 Estacionamiento
149159793,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149159793?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=9,2026-05-18,lince,urbania,600000,176470.0,,58,2.0,2.0,,"Departamento en Venta de Estreno Frente a Parque, muy Luminoso - Joaquín de Bernal al 700",Lima,Lince,1,Departamento · 58m² · 2 Dormitorios
148173999,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-148173999?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=10,2026-05-18,lince,urbania,750060,223000.0,340.0,116,3.0,,1.0,Jr. Coronel Domingo Casanova,Lima,Lince,1,Departamento · 104m² · 3 Dormitorios · 1 Estacionamiento
149032837,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-149032837?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=11,2026-05-18,lince,urbania,517500,150000.0,,98,3.0,2.0,,Jirón Almirante Guisse,Lima,Lince,1,Departamento · 98m² · 3 Dormitorios
148337220,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-148337220?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=12,2026-05-18,lince,urbania,378738,112719.0,,36,1.0,1.0,,Frente al Parque Castilla - Lince,Lima,Lince,1,Departamento · 36m² · 1 Dormitorio
4483082,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-4483082?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=13,2026-05-18,lince,urbania,794000,200000.0,300.0,96,1.0,2.0,1.0,Calle LUIS PASTEUR N°1300,Lima,Lince,1,Departamento · 96m² · 1 Dormitorio · 1 Estacionamiento
148393553,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-148393553?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=14,2026-05-18,lince,urbania,488000,,,81,2.0,2.0,1.0,Jr. Manuel del Pino 6XX - Dpto 1507,Lima,Lince,1,Departamento · 57m² · 2 Dormitorios · 1 Estacionamiento
144881297,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-144881297?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=15,2026-05-18,lince,urbania,615781,166427.0,,79,1.0,1.0,1.0,Av. César Vallejo,Lima,Lince,1,Departamento · 79m² · 1 Dormitorio · 1 Estacionamiento
67083466,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-s-n-lince-2-dormitorios-67083466?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=16,2026-05-18,lince,urbania,684375,182500.0,320.0,125,2.0,3.0,1.0,Ca. Manuel Villavicencio,Lince,S/n,1,Departamento · 109m² · 2 Dormitorios · 1 Estacionamiento
149524160,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-149524160?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=17,2026-05-18,lince,urbania,782000,224068.0,,83,3.0,2.0,,Jr. Manuel Villavicencio al 1200,Lima,Lince,1,Departamento · 83m² · 3 Dormitorios
146661410,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-146661410?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=18,2026-05-18,lince,urbania,378000,,,50,2.0,2.0,,"Calle LOS Tulipanes N° 2xx, Dpto. 1002",Lima,Lince,1,Departamento · 50m² · 2 Dormitorios
147503542,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-147503542?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=5&n_pos=19,2026-05-18,lince,urbania,517711,,,78,3.0,2.0,,Pachacutec 2120,Lima,Lince,1,Departamento · 78m² · 3 Dormitorios
149846896,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lobaton-lince-2-dormitorios-149846896?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=20,2026-05-18,lince,urbania,550000,,300.0,76,2.0,2.0,1.0,AV. Arequipa  al 2600,Lince,Lobaton,1,Departamento · 58m² · 2 Dormitorios · 1 Estacionamiento
147429049,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-147429049?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=21,2026-05-18,lince,urbania,593865,,,73,3.0,2.0,1.0,"Jirón Domingo Casanova N° 5xx, Dpto. 205 AL 505",Lima,Lince,1,Departamento · 73m² · 3 Dormitorios · 1 Estacionamiento
148292930,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-148292930?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=22,2026-05-18,lince,urbania,623000,,,83,3.0,2.0,,Av. Cesar Canevaro al 1400,Lima,Lince,1,Departamento · 83m² · 3 Dormitorios
149486567,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149486567?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=23,2026-05-18,lince,urbania,515970,147000.0,,58,2.0,2.0,1.0,JR Pedro Conde - Lince,Lima,Lince,1,Departamento · 58m² · 2 Dormitorios · 1 Estacionamiento
146718777,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-146718777?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=24,2026-05-18,lince,urbania,445000,132047.0,250.0,65,3.0,2.0,1.0,jr manuel candamo 820,Lima,Lince,1,Departamento · 66m² · 3 Dormitorios · 1 Estacionamiento
4590993,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-4590993?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=25,2026-05-18,lince,urbania,746250,199000.0,300.0,130,3.0,2.0,1.0,Calle Juan Bielovucich Cavalier,Lima,Lince,1,Departamento · 123m² · 3 Dormitorios · 1 Estacionamiento
149180912,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-149180912?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=26,2026-05-18,lince,urbania,55275000,165000.0,,60,1.0,1.0,2.0,"Avenida Manuel Villavicencio N 1, Piso 15, Lince",Lima,Lince,1,Departamento · 60m² · 1 Dormitorio · 2 Estacionamientos
149579807,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149579807?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=27,2026-05-18,lince,urbania,477000,,,55,2.0,2.0,,Avenida Paseo de la República,Lima,Lince,1,Departamento · 55m² · 2 Dormitorios
149864954,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149864954?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=28,2026-05-18,lince,urbania,475000,139000.0,,59,2.0,2.0,,Avenida Arequipa al 2300,Lima,Lince,1,Departamento · 59m² · 2 Dormitorios
145343291,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-145343291?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=29,2026-05-18,lince,urbania,545000,155714.0,,69,2.0,2.0,,Manuel Castañeda 329,Lima,Lince,1,Departamento · 69m² · 2 Dormitorios
149476520,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-149476520?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=30,2026-05-18,lince,urbania,569925,,,72,3.0,2.0,1.0,"Jirón Domingo Casanova N° 5xx, Dpto. 701 AL 1001",Lima,Lince,1,Departamento · 72m² · 3 Dormitorios · 1 Estacionamiento
148767820,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-148767820?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=2,2026-05-18,lince,urbania,395790,118500.0,,47,1.0,1.0,,Jose de la Torre Ugarte Lince,Lima,Lince,10,Departamento · 47m² · 1 Dormitorio
148670676,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-148670676?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=3,2026-05-18,lince,urbania,425000,127000.0,250.0,80,3.0,2.0,,Av. Petit Thouars,Lima,Lince,10,Departamento · 80m² · 3 Dormitorios
147669888,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-147669888?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=4,2026-05-18,lince,urbania,783000,225000.0,300.0,80,3.0,2.0,1.0,Av. Rivera Navarrete Lince / A 2 Cuadras San Isidro,Lima,Lince,1,Departamento · 80m² · 3 Dormitorios · 1 Estacionamiento
144738293,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-144738293?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=7,2026-05-18,lince,urbania,369000,,,53,2.0,2.0,,"Av Petit Thouars N° 17xx, Dpto. 306 AL 1506",Lima,Lince,1,Departamento · 53m² · 2 Dormitorios
149829657,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149829657?n_src=Listado&n_pills=Piscina&n_pg=6&n_pos=9,2026-05-18,lince,urbania,590000,171014.0,,76,2.0,,1.0,Condominio Ambassador,Lima,Lince,1,Departamento · 76m² · 2 Dormitorios · 1 Estacionamiento
146830194,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-risso-lince-2-dormitorios-146830194?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=13,2026-05-18,lince,urbania,580000,165000.0,300.0,74,2.0,2.0,1.0,JR VELARDE 825,Lince,Risso,1,Departamento · 74m² · 2 Dormitorios · 1 Estacionamiento
146892701,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-146892701?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=20,2026-05-18,lince,urbania,361000,95000.0,150.0,44,1.0,1.0,,Jr. Carlos Alayza y Roel al 1900,Lima,Lince,1,Departamento · 44m² · 1 Dormitorio
149363237,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-4-dormitorios-149363237?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=21,2026-05-18,lince,urbania,1011000,272000.0,,158,4.0,4.0,,"Cerca a Real Plaza Salaverry, Upc, Universidad del Pacífico",Lima,Lince,1,Departamento · 158m² · 4 Dormitorios
144733199,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-144733199?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=25,2026-05-18,lince,urbania,315000,94000.0,200.0,45,1.0,1.0,,Calle Ignacio Merino,Lima,Lince,1,Departamento · 45m² · 1 Dormitorio
147955018,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-4-dormitorios-147955018?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=26,2026-05-18,lince,urbania,706065,201732.0,,124,4.0,4.0,,Jr. José Gálvez 1534,Lima,Lince,1,Departamento · 117m² · 4 Dormitorios
149863194,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-149863194?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=27,2026-05-18,lince,urbania,235000,68000.0,80.0,50,1.0,1.0,,Calle Pedro Conde  al 500,Lima,Lince,1,Departamento · 50m² · 1 Dormitorio
146293721,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-146293721?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=1,2026-05-18,lince,urbania,1147000,310000.0,,170,3.0,2.0,,Av Alberto Alexander 2784,Lima,Lince,10,Departamento · 136m² · 3 Dormitorios
145812450,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-145812450?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=2,2026-05-18,lince,urbania,328000,98000.0,200.0,56,2.0,1.0,,CALLE IGNACIO MERINO,Lima,Lince,10,Departamento · 56m² · 2 Dormitorios
143668862,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-143668862?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=3,2026-05-18,lince,urbania,610500,165000.0,300.0,82,2.0,2.0,1.0,Jr. Manuel Villavicencio,Lima,Lince,10,Departamento · 82m² · 2 Dormitorios · 1 Estacionamiento
142747743,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-142747743?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=5,2026-05-18,lince,urbania,488200,,196.0,65,3.0,2.0,,AVENIDA ARENALES,Lima,Lince,1,Departamento · 65m² · 3 Dormitorios
149126146,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-risso-lince-1-dormitorio-149126146?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=9,2026-05-18,lince,urbania,542500,155000.0,200.0,76,1.0,2.0,1.0,Mariscal Mateo Pumacahua al 2500,Lince,Risso,1,Departamento · 76m² · 1 Dormitorio · 1 Estacionamiento
147856599,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-147856599?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=10,2026-05-18,lince,urbania,730000,217910.0,,95,2.0,1.0,,Departamento en Venta de Estreno - Joaquín de Bernal al 700,Lima,Lince,1,Departamento · 79m² · 2 Dormitorios
149421206,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149421206?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=12,2026-05-18,lince,urbania,595000,,,81,2.0,2.0,1.0,"Av Arequipa N° 23xx, Dpto. 2206",Lima,Lince,1,Departamento · 72m² · 2 Dormitorios · 1 Estacionamiento
148292791,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-148292791?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=14,2026-05-18,lince,urbania,584000,,,78,3.0,2.0,1.0,Av. Cesar Canevaro al 1400,Lima,Lince,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
149368748,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149368748?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=15,2026-05-18,lince,urbania,361183,104690.0,,54,2.0,2.0,,Av. Arequipa al 1900,Lima,Lince,1,Departamento · 54m² · 2 Dormitorios
148532206,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-risso-lince-2-dormitorios-148532206?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=16,2026-05-18,lince,urbania,420000,116666.0,,57,2.0,2.0,1.0,"Risso, Lince",Lince,Risso,1,Departamento · 57m² · 2 Dormitorios · 1 Estacionamiento
149048020,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149048020?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=17,2026-05-18,lince,urbania,520000,,,62,2.0,2.0,,Av Cesar Vallejo 1445,Lima,Lince,1,Departamento · 62m² · 2 Dormitorios
148118884,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-148118884?n_src=Listado&n_pills=Gimnasio&n_pg=7&n_pos=18,2026-05-18,lince,urbania,375795,111511.0,,36,1.0,1.0,,manuel villavicencio lince,Lima,Lince,1,Departamento · 36m² · 1 Dormitorio
147587065,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-4-dormitorios-147587065?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=7&n_pos=19,2026-05-18,lince,urbania,1030368,,,158,4.0,3.0,,Pachacutec 2124,Lima,Lince,1,Departamento · 117m² · 4 Dormitorios
149421113,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-149421113?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=21,2026-05-18,lince,urbania,434000,,,58,1.0,2.0,1.0,"Av Arequipa N° 23xx, Dpto. 203 AL 2203",Lima,Lince,1,Departamento · 58m² · 1 Dormitorio · 1 Estacionamiento
149675191,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149675191?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=22,2026-05-18,lince,urbania,490000,140000.0,200.0,73,2.0,2.0,,Jirón Belisario Flores 100,Lima,Lince,1,Departamento · 73m² · 2 Dormitorios
146633217,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-meliton-carvajal-lince-146633217?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=23,2026-05-18,lince,urbania,275000,,100.0,45,,1.0,,Av. Petit Thouars 1300,Lince,Meliton Carvajal,1,Departamento · 45m²
148932180,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-capacyupanqui-lince-2-dormitorios-148932180?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=24,2026-05-18,lince,urbania,519250,155000.0,450.0,78,2.0,2.0,1.0,Capac Yupanqui,Lince,Capacyupanqui,1,Departamento · 78m² · 2 Dormitorios · 1 Estacionamiento
146345631,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-146345631?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=25,2026-05-18,lince,urbania,916320,249000.0,,102,3.0,2.0,1.0,AV. Trinidad Moran 11xx DPT X02,Lima,Lince,1,Departamento · 102m² · 3 Dormitorios · 1 Estacionamiento
145872945,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-145872945?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=26,2026-05-18,lince,urbania,309494,88680.0,200.0,45,1.0,1.0,,Av. merino 1700,Lima,Lince,1,Departamento · 45m² · 1 Dormitorio
149811068,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-149811068?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=27,2026-05-18,lince,urbania,766812,221622.0,,70,3.0,2.0,1.0,Jirón Comandante Manuel Villavicencio,Lima,Lince,1,Departamento · 70m² · 3 Dormitorios · 1 Estacionamiento
149594346,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-149594346?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=7&n_pos=28,2026-05-18,lince,urbania,772640,220000.0,480.0,105,3.0,2.0,1.0,Calle Sinchi Roca al 2500,Lima,Lince,1,Departamento · 105m² · 3 Dormitorios · 1 Estacionamiento
148449586,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-148449586?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=29,2026-05-18,lince,urbania,452384,,,67,3.0,2.0,1.0,"Jirón Risso N° 6xx, Dpto. 202",Lima,Lince,1,Departamento · 67m² · 3 Dormitorios · 1 Estacionamiento
149293862,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-149293862?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=30,2026-05-18,lince,urbania,890000,260000.0,350.0,231,3.0,3.0,1.0,Almirante Manuel Villavicencio,Lima,Lince,1,Departamento · 115m² · 3 Dormitorios · 1 Estacionamiento
149610612,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-149610612?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=8&n_pos=1,2026-05-18,lince,urbania,612000,180000.0,125.0,216,3.0,1.0,,Av. Arequipa 2465,Lima,Lince,10,Departamento · 108m² · 3 Dormitorios
149001608,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149001608?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=2,2026-05-18,lince,urbania,519900,,240.0,64,2.0,2.0,,Jirón Pedro Conde 178,Lima,Lince,10,Departamento · 64m² · 2 Dormitorios
149540937,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149540937?n_src=Listado&n_pills=Gimnasio&n_pg=8&n_pos=3,2026-05-18,lince,urbania,519900,,240.0,64,2.0,2.0,,Av. César Vallejo,Lima,Lince,10,Departamento · 64m² · 2 Dormitorios
147022869,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-147022869?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=4,2026-05-18,lince,urbania,537448,,,55,1.0,2.0,,"Calle Manuel Villavicencio N° 9xx, Dpto. 808 AL 2108",Lima,Lince,1,Departamento · 55m² · 1 Dormitorio
146345604,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-146345604?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=5,2026-05-18,lince,urbania,805920,219000.0,,88,3.0,2.0,1.0,AV. Trinidad Moran 11xx DPT X01,Lima,Lince,1,Departamento · 88m² · 3 Dormitorios · 1 Estacionamiento
145136698,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-145136698?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=6,2026-05-18,lince,urbania,780000,220000.0,500.0,95,1.0,2.0,1.0,"Calle Luis Pasteur 1324, san isidro",Lima,Lince,1,Departamento · 90m² · 1 Dormitorio · 1 Estacionamiento
149147959,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-149147959?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=7,2026-05-18,lince,urbania,361000,104000.0,130.0,39,1.0,1.0,,Av. Petit Thouars 1598,Lima,Lince,1,Departamento · 39m² · 1 Dormitorio
149574407,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149574407?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=8,2026-05-18,lince,urbania,671000,,200.0,74,2.0,2.0,1.0,Calle Los Geranios 200,Lima,Lince,1,Departamento · 74m² · 2 Dormitorios · 1 Estacionamiento
149833676,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-s-n-lince-1-dormitorio-149833676?n_src=Listado&n_pg=8&n_pos=9,2026-05-18,lince,urbania,238000,,80.0,50,1.0,1.0,,Jirón Pedro Conde  s/n,Lince,S/n,1,Departamento · 50m² · 1 Dormitorio
149811021,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149811021?n_src=Listado&n_pills=Piscina&n_pg=8&n_pos=10,2026-05-18,lince,urbania,530563,153342.0,,56,2.0,2.0,1.0,Jirón Comandante Manuel Villavicencio,Lima,Lince,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
149118545,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-149118545?n_src=Listado&n_pills=Gimnasio&n_pg=8&n_pos=11,2026-05-18,lince,urbania,490000,,,49,1.0,1.0,,Joaquin Bernal al 700,Lima,Lince,1,Departamento · 49m² · 1 Dormitorio
147694732,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-147694732?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=8&n_pos=12,2026-05-18,lince,urbania,919450,259000.0,,157,3.0,3.0,1.0,"av. Julio Cesar Tello 1031, Lince",Lima,Lince,1,Departamento · 159m² · 3 Dormitorios · 1 Estacionamiento
149554007,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-2-dormitorios-149554007?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=13,2026-05-18,lince,urbania,426400,124000.0,,108,2.0,1.0,,Parque Castilla,Lima,Lince,1,Departamento · 108m² · 2 Dormitorios
149766872,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-149766872?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=14,2026-05-18,lince,urbania,236000,68000.0,80.0,50,1.0,1.0,,Jirón Pedro Conde,Lima,Lince,1,Departamento · 50m² · 1 Dormitorio
149502112,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-3-dormitorios-149502112?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=15,2026-05-18,lince,urbania,1253190,370000.0,460.0,146,3.0,3.0,2.0,Jr. Comandante Manuel Villavicencio 863,Lima,Lince,1,Departamento · 102m² · 3 Dormitorios · 2 Estacionamientos
